sample_idx,gain,re,im
18,1.410658307210,-0.047397228919,0.091757436497
19,1.489028213166,-2.149260150194,0.000000000000
19,1.489028213166,-0.047244924903,-0.095182184702
19,1.489028213166,-0.047244924903,0.095182184702
20,1.567398119122,-2.149564582123,0.000000000000
20,1.567398119122,-0.047092708938,-0.098486741975
20,1.567398119122,-0.047092708938,0.098486741975
21,1.645768025078,-2.149868838217,0.000000000000
21,1.645768025078,-0.046940580891,-0.101682828703
21,1.645768025078,-0.046940580891,0.101682828703
22,1.724137931034,-2.150172918741,0.000000000000
22,1.724137931034,-0.046788540629,-0.104780372821
22,1.724137931034,-0.046788540629,0.104780372821
23,1.802507836991,-2.150476823962,0.000000000000
23,1.802507836991,-0.046636588019,-0.107787871720
23,1.802507836991,-0.046636588019,0.107787871720
24,1.880877742947,-2.150780554143,0.000000000000
24,1.880877742947,-0.046484722929,-0.110712665287
24,1.880877742947,-0.046484722929,0.110712665287
25,1.959247648903,-2.151084109549,0.000000000000
25,1.959247648903,-0.046332945225,-0.113561145383
25,1.959247648903,-0.046332945225,0.113561145383
26,2.037617554859,-2.151387490444,0.000000000000
26,2.037617554859,-0.046181254778,-0.116338918954
26,2.037617554859,-0.046181254778,0.116338918954
27,2.115987460815,-2.151690697092,0.000000000000
27,2.115987460815,-0.046029651454,-0.119050936739
27,2.115987460815,-0.046029651454,0.119050936739
28,2.194357366771,-2.151993729753,0.000000000000
28,2.194357366771,-0.045878135123,-0.121701596049
28,2.194357366771,-0.045878135123,0.121701596049
29,2.272727272727,-2.152296588691,0.000000000000
29,2.272727272727,-0.045726705655,-0.124294823725
29,2.272727272727,-0.045726705655,0.124294823725
30,2.351097178683,-2.152599274165,0.000000000000
30,2.351097178683,-0.045575362917,-0.126834143759
30,2.351097178683,-0.045575362917,0.126834143759
31,2.429467084639,-2.152901786437,0.000000000000
31,2.429467084639,-0.045424106781,-0.129322732916
31,2.429467084639,-0.045424106781,0.129322732916
32,2.507836990596,-2.153204125766,0.000000000000
32,2.507836990596,-0.045272937117,-0.131763466839
32,2.507836990596,-0.045272937117,0.131763466839
33,2.586206896552,-2.153506292412,0.000000000000
33,2.586206896552,-0.045121853794,-0.134158958583
33,2.586206896552,-0.045121853794,0.134158958583
34,2.664576802508,-2.153808286632,0.000000000000
34,2.664576802508,-0.044970856684,-0.136511591022
34,2.664576802508,-0.044970856684,0.136511591022
35,2.742946708464,-2.154110108685,0.000000000000
35,2.742946708464,-0.044819945657,-0.138823544288
35,2.742946708464,-0.044819945657,0.138823544288
36,2.821316614420,-2.154411758828,0.000000000000
36,2.821316614420,-0.044669120586,-0.141096819145
36,2.821316614420,-0.044669120586,0.141096819145
