sample_idx,gain,re,im
18,216.677115987461,-2.591118593748,0.000000000000
18,216.677115987461,-0.859366013975,0.000000000000
18,216.677115987461,-9.774757696138,60.832110564079
19,228.714733542320,-9.774948971166,-62.881899509653
19,228.714733542320,-2.590710855259,0.000000000000
19,228.714733542320,-0.859391202410,0.000000000000
19,228.714733542320,-9.774948971166,62.881899509653
20,240.752351097179,-9.775117460389,-64.866945158237
20,240.752351097179,-2.590351658356,0.000000000000
20,240.752351097179,-0.859413420867,0.000000000000
20,240.752351097179,-9.775117460389,64.866945158237
21,252.789968652038,-9.775267006543,-66.793020553252
21,252.789968652038,-2.590032821525,0.000000000000
21,252.789968652038,-0.859433165389,0.000000000000
21,252.789968652038,-9.775267006543,66.793020553252
22,264.827586206897,-9.775400634263,-68.665088582723
22,264.827586206897,-2.589747904094,0.000000000000
22,264.827586206897,-0.859450827379,0.000000000000
22,264.827586206897,-9.775400634263,68.665088582723
23,276.865203761755,-9.775520756793,-70.487452745861
23,276.865203761755,-2.589491766604,0.000000000000
23,276.865203761755,-0.859466719811,0.000000000000
23,276.865203761755,-9.775520756793,70.487452745861
24,288.902821316614,-9.775629323036,-72.263873655847
24,288.902821316614,-2.589260257991,0.000000000000
24,288.902821316614,-0.859481095937,0.000000000000
24,288.902821316614,-9.775629323036,72.263873655847
25,300.940438871473,-9.775727924116,-73.997660341427
25,300.940438871473,-2.589049988886,0.000000000000
25,300.940438871473,-0.859494162882,0.000000000000
25,300.940438871473,-9.775727924116,73.997660341427
26,312.978056426332,-9.775817871872,-75.691742706266
26,312.978056426332,-2.588858164563,0.000000000000
26,312.978056426332,-0.859506091693,0.000000000000
26,312.978056426332,-9.775817871872,75.691742706266
27,325.015673981191,-9.775900257564,-77.348729691523
27,325.015673981191,-2.588682460011,0.000000000000
27,325.015673981191,-0.859517024860,0.000000000000
27,325.015673981191,-9.775900257564,77.348729691523
28,337.053291536050,-9.775975996362,-78.970956445287
28,337.053291536050,-2.588520925232,0.000000000000
28,337.053291536050,-0.859527082044,0.000000000000
28,337.053291536050,-9.775975996362,78.970956445287
29,349.090909090909,-9.776045861489,-80.560522936582
29,349.090909090909,-2.588371912557,0.000000000000
29,349.090909090909,-0.859536364466,0.000000000000
29,349.090909090909,-9.776045861489,80.560522936582
30,361.128526645768,-9.776110510711,-82.119325837389
30,361.128526645768,-2.588234020245,0.000000000000
30,361.128526645768,-0.859544958333,0.000000000000
30,361.128526645768,-9.776110510711,82.119325837389
31,373.166144200627,-9.776170507118,-83.649085053929
31,373.166144200627,-2.588106048245,0.000000000000
31,373.166144200627,-0.859552937519,0.000000000000
31,373.166144200627,-9.776170507118,83.649085053929
32,385.203761755486,-9.776226335560,-85.151365965479
32,385.203761755486,-2.587986963187,0.000000000000
32,385.203761755486,-0.859560365694,0.000000000000
32,385.203761755486,-9.776226335560,85.151365965479
33,397.241379310345,-9.776278415783,-86.627598190210
33,397.241379310345,-2.587875870404,0.000000000000
33,397.241379310345,-0.859567298030,0.000000000000
33,397.241379310345,-9.776278415783,86.627598190210
34,409.278996865204,-9.776327113002,-88.079091518792
34,409.278996865204,-2.587771991426,0.000000000000
34,409.278996865204,-0.859573782570,0.000000000000
34,409.278996865204,-9.776327113002,88.079091518792
35,421.316614420063,-9.776372746477,-89.507049521337
35,421.316614420063,-2.587674645702,0.000000000000
35,421.316614420063,-0.859579861344,0.000000000000
35,421.316614420063,-9.776372746477,89.507049521337
36,433.354231974922,-9.776415596520,-90.912581229917
36,433.354231974922,-2.587583235676,0.000000000000
36,433.354231974922,-0.859585571284,0.000000000000
36,433.354231974922,-9.776415596520,90.912581229917
37,445.391849529781,-9.776455910260,-92.296711219218
37,445.391849529781,-2.587497234511,0.000000000000
37,445.391849529781,-0.859590944969,0.000000000000
37,445.391849529781,-9.776455910260,92.296711219218
38,457.429467084639,-9.776493906412,-93.660388345876
38,457.429467084639,-2.587416175924,0.000000000000
38,457.429467084639,-0.859596011252,0.000000000000
38,457.429467084639,-9.776493906412,93.660388345876
39,469.467084639498,-9.776529779244,-95.004493358384
39,469.467084639498,-2.587339645733,0.000000000000
39,469.467084639498,-0.859600795779,0.000000000000
39,469.467084639498,-9.776529779244,95.004493358384
40,481.504702194357,-9.776563701905,-96.329845551009
40,481.504702194357,-2.587267274774,0.000000000000
40,481.504702194357,-0.859605321416,0.000000000000
40,481.504702194357,-9.776563701905,96.329845551009
41,493.542319749216,-9.776595829213,-97.637208604526
41,493.542319749216,-2.587198732950,0.000000000000
41,493.542319749216,-0.859609608624,0.000000000000
41,493.542319749216,-9.776595829213,97.637208604526
42,505.579937304075,-9.776626300023,-98.927295732039
42,505.579937304075,-2.587133724194,0.000000000000
42,505.579937304075,-0.859613675760,0.000000000000
42,505.579937304075,-9.776626300023,98.927295732039
43,517.617554858934,-9.776655239230,-100.200774228343
43,517.617554858934,-2.587071982194,0.000000000000
43,517.617554858934,-0.859617539347,0.000000000000
43,517.617554858934,-9.776655239230,100.200774228343
44,529.655172413793,-9.776682759480,-101.458269505212
44,529.655172413793,-2.587013266749,0.000000000000
44,529.655172413793,-0.859621214290,0.000000000000
44,529.655172413793,-9.776682759480,101.458269505212
45,541.692789968652,-9.776708962640,-102.700368681877
45,541.692789968652,-2.586957360641,0.000000000000
45,541.692789968652,-0.859624714079,0.000000000000
45,541.692789968652,-9.776708962640,102.700368681877
46,553.730407523511,-9.776733941052,-103.927623789198
46,553.730407523511,-2.586904066955,0.000000000000
46,553.730407523511,-0.859628050942,0.000000000000
46,553.730407523511,-9.776733941052,103.927623789198
47,565.768025078370,-9.776757778622,-105.140554637143
47,565.768025078370,-2.586853206758,0.000000000000
47,565.768025078370,-0.859631235999,0.000000000000
47,565.768025078370,-9.776757778622,105.140554637143
48,577.805642633229,-9.776780551764,-106.339651387829
