minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2019,5.08519,5.19709,0.61459,0.00000,0.00000,24.27959,2
2020,5.08294,5.19665,0.61463,0.00000,0.00000,23.61267,2
2021,5.07913,5.19619,0.61373,0.00000,0.00000,23.98800,2
2022,5.07632,5.19572,0.61342,0.00000,0.00000,24.23004,2
2023,5.07415,5.19524,0.61333,0.00000,0.00000,24.06255,2
2024,5.07161,5.19476,0.61297,0.00000,0.00000,24.54310,2
2025,5.07027,5.19427,0.61322,0.00000,0.00000,24.29699,2
2026,5.06834,5.19377,0.61307,0.00000,0.00000,23.97908,2
2027,5.06568,5.19327,0.61258,0.00000,0.00000,24.51203,2
2028,5.06436,5.19276,0.61279,0.00000,0.00000,23.59304,2
2029,5.06085,5.19225,0.61178,0.00000,0.00000,24.35609,2
2030,5.05928,5.19172,0.61188,0.00000,0.00000,24.04949,2
2031,5.05698,5.19119,0.61145,0.00000,0.00000,24.42812,2
2032,5.05565,5.19065,0.61154,0.00000,0.00000,24.11698,2
2033,5.05358,5.19011,0.61117,0.00000,0.00000,24.23047,2
2034,5.05183,5.18957,0.61099,0.00000,0.00000,24.33097,2
2035,5.05035,5.18902,0.61091,0.00000,0.00000,24.74260,2
2036,5.04987,5.18846,0.61129,0.00000,0.00000,24.49749,2
2037,5.04877,5.18791,0.61128,0.00000,0.00000,23.83935,2
2038,5.04612,5.18735,0.61053,0.00000,0.00000,24.54156,2
2039,5.04523,5.18679,0.61076,0.00000,0.00000,25.03752,2
2040,5.04551,5.18622,0.61142,0.00000,0.00000,24.03034,2
2041,5.04333,5.18566,0.61077,0.00000,0.00000,23.63957,2
2042,5.04029,5.18509,0.60985,0.00000,0.00000,24.36248,2
2043,5.03908,5.18451,0.60990,0.00000,0.00000,24.22150,2
2044,5.03754,5.18393,0.60961,0.00000,0.00000,25.03691,2
2045,5.03798,5.18334,0.61033,0.00000,0.00000,24.77232,2
2046,5.03772,5.18276,0.61055,0.00000,0.00000,24.88745,2
2047,5.03772,5.18218,0.61094,0.00000,0.00000,24.51796,2
2048,5.03679,5.18160,0.61086,0.00000,0.00000,24.35462,2
2049,5.03549,5.18102,0.61065,1.00000,0.00000,23.99701,2
2050,5.07337,5.18044,0.63005,1.00000,0.00000,24.06847,2
2051,5.10936,5.18001,0.64574,1.00000,0.00000,24.82415,2
2052,5.14541,5.17973,0.66198,1.00000,0.00000,24.70074,2
2053,5.17938,5.17959,0.39019,1.00000,0.00000,23.84767,3
2054,5.23262,5.17959,0.75062,0.00000,0.00000,24.25784,2
2055,5.21729,5.17980,0.68902,0.00000,0.00000,24.51172,2
2056,5.20770,5.17995,0.68762,0.00000,0.00000,24.81035,2
2057,5.19906,5.18006,0.39722,0.00000,0.00000,24.35729,3
2058,5.21269,5.18014,0.74295,0.00000,0.00000,24.50459,2
2059,5.19883,5.18027,0.39615,0.00000,0.00000,23.45696,3
2060,5.21041,5.18035,0.74125,0.00000,0.00000,24.16298,2
2061,5.19591,5.18047,0.39450,0.00000,0.00000,24.39341,3
2062,5.20989,5.18053,0.74060,0.00000,0.00000,23.98113,2
2063,5.19502,5.18064,0.39354,0.00000,0.00000,24.97895,3
2064,5.21048,5.18070,0.74034,0.00000,0.00000,24.62489,2
2065,5.19716,5.18082,0.39377,0.00000,0.00000,24.61720,3
2066,5.21171,5.18089,0.74017,0.00000,0.00000,24.34648,2
2067,5.19772,5.18101,0.39331,0.00000,0.00000,24.69939,3
2068,5.21251,5.18108,0.73993,0.00000,0.00000,24.49313,2
2069,5.19888,5.18120,0.39314,0.00000,0.00000,24.76336,3
2070,5.21382,5.18127,0.73991,0.00000,0.00000,24.62420,2
2071,5.20049,5.18140,0.68218,0.00000,0.00000,25.09985,2
2072,5.19309,5.18148,0.39311,0.00000,0.00000,24.83384,3
2073,5.20827,5.18153,0.73900,0.00000,0.00000,24.71319,2
2074,5.19530,5.18163,0.39276,0.00000,0.00000,25.15036,3
2075,5.21125,5.18169,0.73966,0.00000,0.00000,24.88972,2
2076,5.19861,5.18181,0.39329,0.00000,0.00000,24.96017,3
2077,5.21401,5.18187,0.74019,0.00000,0.00000,24.77302,2
2078,5.20102,5.18200,0.68260,0.00000,0.00000,24.86035,2
2079,5.19301,5.18208,0.39320,0.00000,0.00000,24.88479,3
2080,5.20832,5.18212,0.73920,0.00000,0.00000,25.62058,2
2081,5.19750,5.18223,0.39384,0.00000,0.00000,25.09117,3
2082,5.21319,5.18229,0.74064,0.00000,0.00000,24.98965,2
2083,5.20069,5.18241,0.68327,0.00000,0.00000,24.69413,2
2084,5.19225,5.18248,0.39367,0.00000,0.00000,24.76542,3
2085,5.20725,5.18252,0.73948,0.00000,0.00000,25.08188,2
2086,5.19514,5.18262,0.39369,0.00000,0.00000,25.19155,3
2087,5.21112,5.18267,0.74053,0.00000,0.00000,24.59015,2
2088,5.19771,5.18279,0.39384,0.00000,0.00000,25.22178,3
2089,5.21372,5.18285,0.74102,0.00000,0.00000,25.59512,2
2090,5.20263,5.18297,0.68433,0.00000,0.00000,24.92820,2
2091,5.19463,5.18305,0.39468,0.00000,0.00000,24.48397,3
2092,5.20886,5.18309,0.74027,0.00000,0.00000,25.24588,2
2093,5.19707,5.18320,0.39456,0.00000,0.00000,24.84582,3
2094,5.21213,5.18325,0.74108,0.00000,0.00000,25.62858,2
2095,5.20114,5.18337,0.68450,0.00000,0.00000,25.08931,2
2096,5.19354,5.18344,0.39511,0.00000,0.00000,24.78830,3
2097,5.20848,5.18348,0.74093,0.00000,0.00000,25.08330,2
2098,5.19625,5.18358,0.39501,0.00000,0.00000,25.54684,3
2099,5.21297,5.18363,0.74232,0.00000,0.00000,24.60557,2
2100,5.19944,5.18375,0.39539,0.00000,0.00000,24.74588,3
2101,5.21417,5.18381,0.74209,0.00000,0.00000,24.68580,2
2102,5.20084,5.18393,0.68439,0.00000,0.00000,24.74123,2
2103,5.19243,5.18400,0.39486,0.00000,0.00000,24.82642,3
2104,5.20749,5.18403,0.74072,0.00000,0.00000,24.87030,2
2105,5.19480,5.18413,0.39466,0.00000,0.00000,25.01219,3
2106,5.21029,5.18417,0.74127,0.00000,0.00000,25.07353,2
2107,5.19800,5.18427,0.39515,0.00000,0.00000,24.77494,3
2108,5.21285,5.18433,0.74169,0.00000,0.00000,25.08086,2
2109,5.20051,5.18444,0.68446,0.00000,0.00000,24.52991,2
2110,5.19160,5.18451,0.39467,0.00000,0.00000,24.86017,3
2111,5.20678,5.18454,0.74055,0.00000,0.00000,24.47553,2
2112,5.19317,5.18462,0.39414,0.00000,0.00000,24.28682,3
2113,5.20701,5.18466,0.73986,0.00000,0.00000,25.09889,2
2114,5.19494,5.18475,0.39420,0.00000,0.00000,25.66477,3
2115,5.21203,5.18479,0.74157,0.00000,0.00000,25.25536,2
2116,5.20013,5.18490,0.68438,0.00000,0.00000,25.28672,2
2117,5.19304,5.18496,0.39534,0.00000,0.00000,25.08130,3
2118,5.20868,5.18499,0.74143,0.00000,0.00000,25.35745,2
2119,5.19708,5.18509,0.39570,0.00000,0.00000,24.78272,3
2120,5.21193,5.18513,0.74210,0.00000,0.00000,25.20859,2
2121,5.19988,5.18524,0.39602,0.00000,0.00000,25.15168,3
2122,5.21554,5.18530,0.74310,0.00000,0.00000,24.73886,2
2123,5.20225,5.18542,0.68536,0.00000,0.00000,24.67828,2
2124,5.19361,5.18549,0.39563,0.00000,0.00000,24.95887,3
2125,5.20893,5.18552,0.74174,0.00000,0.00000,25.09655,2
2126,5.19669,5.18561,0.39574,0.00000,0.00000,25.24964,3
2127,5.21266,5.18566,0.74272,0.00000,0.00000,25.29428,2
2128,5.20076,5.18577,0.68562,0.00000,0.00000,25.23059,2
2129,5.19343,5.18583,0.39644,0.00000,0.00000,24.78534,3
2130,5.20828,5.18586,0.74219,0.00000,0.00000,25.33666,2
2131,5.19659,5.18595,0.39651,0.00000,0.00000,25.14837,3
2132,5.21226,5.18599,0.74329,0.00000,0.00000,25.61877,2
2133,5.20110,5.18609,0.68658,0.00000,0.00000,25.61303,2
2134,5.19461,5.18615,0.39767,0.00000,0.00000,25.77108,3
2135,5.21169,5.18619,0.74456,0.00000,0.00000,25.57923,2
2136,5.20034,5.18629,0.68764,0.00000,0.00000,24.85049,2
2137,5.19197,5.18635,0.39801,0.00000,0.00000,24.91135,3
2138,5.20702,5.18637,0.74381,0.00000,0.00000,26.17442,2
2139,5.19721,5.18645,0.39900,0.00000,0.00000,25.14109,3
2140,5.21266,5.18649,0.74556,0.00000,0.00000,25.48638,2
2141,5.20100,5.18660,0.68863,0.00000,0.00000,25.55115,2
2142,5.19421,5.18666,0.39964,0.00000,0.00000,25.14088,3
2143,5.20964,5.18669,0.74570,0.00000,0.00000,25.00009,2
2144,5.19686,5.18678,0.39942,0.00000,0.00000,25.06512,3
2145,5.21210,5.18682,0.74609,0.00000,0.00000,24.38411,2
2146,5.19779,5.18692,0.68784,0.00000,0.00000,25.42453,2
2147,5.19080,5.18696,0.68747,0.00000,0.00000,25.19851,2
2148,5.18340,5.18698,0.68623,0.00000,0.00000,25.16044,2
2149,5.17610,5.18696,0.68501,0.00000,0.00000,25.26162,2
2150,5.16924,5.18692,0.68393,0.00000,0.00000,25.65327,2
2151,5.16349,5.18685,0.68329,0.00000,0.00000,25.70596,2
2152,5.15799,5.18676,0.68264,0.00000,0.00000,25.29949,2
2153,5.15165,5.18664,0.68149,0.00000,0.00000,25.67156,2
2154,5.14637,5.18650,0.68087,0.00000,0.00000,25.32949,2
2155,5.14039,5.18634,0.67977,0.00000,0.00000,25.51941,2
2156,5.13503,5.18616,0.67897,0.00000,0.00000,25.65199,2
2157,5.13012,5.18595,0.67829,0.00000,0.00000,25.62805,2
2158,5.12527,5.18573,0.67756,0.00000,0.00000,25.26016,2
2159,5.11966,5.18549,0.67640,0.00000,0.00000,26.18825,2
2160,5.11643,5.18522,0.67643,0.00000,0.00000,25.31367,2
2161,5.11115,5.18495,0.67521,0.00000,0.00000,25.74019,2
2162,5.10705,5.18465,0.67470,0.00000,0.00000,25.17102,2
2163,5.10169,5.18434,0.67341,0.00000,0.00000,25.46474,2
2164,5.09720,5.18401,0.67261,0.00000,0.00000,25.30043,2
2165,5.09244,5.18367,0.67156,0.00000,0.00000,24.96478,2
2166,5.08702,5.18330,0.67016,0.00000,0.00000,24.44421,2
2167,5.08054,5.18292,0.66822,0.00000,0.00000,25.50290,2
2168,5.07682,5.18251,0.66769,0.00000,0.00000,26.09738,2
2169,5.07460,5.18208,0.66764,0.00000,0.00000,25.39520,2
2170,5.07074,5.18165,0.66664,0.00000,0.00000,25.47059,2
2171,5.06719,5.18121,0.66588,0.00000,0.00000,24.72917,2
2172,5.06197,5.18075,0.66422,0.00000,0.00000,25.28057,2
2173,5.05826,5.18028,0.66341,0.00000,0.00000,25.06158,2
2174,5.05414,5.17979,0.66223,0.00000,0.00000,25.36894,2
2175,5.05090,5.17929,0.66148,0.00000,0.00000,25.00449,2
2176,5.04689,5.17877,0.66024,0.00000,0.00000,26.06749,2
2177,5.04555,5.17825,0.66036,0.00000,0.00000,25.94993,2
2178,5.04394,5.17772,0.66012,0.00000,0.00000,25.45944,2
2179,5.04119,5.17718,0.65931,0.00000,0.00000,25.21220,2
2180,5.03795,5.17664,0.65832,0.00000,0.00000,25.65770,2
2181,5.03588,5.17608,0.65793,0.00000,0.00000,25.72802,2
2182,5.03404,5.17552,0.65753,0.00000,0.00000,25.12480,2
2183,5.03081,5.17496,0.65640,0.00000,0.00000,25.63678,2
2184,5.02893,5.17438,0.65603,0.00000,0.00000,25.90515,2
2185,5.02773,5.17380,0.65587,0.00000,0.00000,25.37660,2
2186,5.02530,5.17321,0.65503,0.00000,0.00000,25.69605,2
2187,5.02372,5.17262,0.65469,0.00000,0.00000,25.09373,2
2188,5.02075,5.17203,0.65356,0.00000,0.00000,25.35202,2
2189,5.01852,5.17142,0.65289,0.00000,0.00000,24.43151,2
2190,5.01417,5.17081,0.65108,0.00000,0.00000,24.96563,2
2191,5.01129,5.17018,0.65013,0.00000,0.00000,25.74789,2
2192,5.01038,5.16955,0.65002,0.00000,0.00000,26.05391,2
2193,5.01021,5.16891,0.65011,0.00000,0.00000,25.19796,2
2194,5.00799,5.16828,0.64912,0.00000,0.00000,25.38241,2
2195,5.00632,5.16763,0.64854,0.00000,0.00000,25.92529,2
2196,5.00599,5.16699,0.64857,0.00000,0.00000,25.60987,2
2197,5.00491,5.16635,0.64812,0.00000,0.00000,25.63873,2
2198,5.00395,5.16570,0.64777,0.00000,0.00000,25.43177,2
2199,5.00252,5.16505,0.64718,0.00000,0.00000,25.61526,2
2200,5.00159,5.16440,0.64685,0.00000,0.00000,25.60211,2
2201,5.00066,5.16375,0.64648,0.00000,0.00000,25.08986,2
2202,4.99855,5.16310,0.64550,0.00000,0.00000,25.05627,2
2203,4.99645,5.16244,0.64461,0.00000,0.00000,25.45860,2
2204,4.99541,5.16178,0.64422,0.00000,0.00000,25.42389,2
2205,4.99432,5.16111,0.64371,0.00000,0.00000,25.34102,2
2206,4.99308,5.16044,0.64312,0.00000,0.00000,26.09188,2
2207,4.99368,5.15977,0.64345,0.00000,0.00000,25.50620,2
2208,4.99285,5.15911,0.64293,0.00000,0.00000,25.89412,2
2209,4.99299,5.15845,0.64299,0.00000,0.00000,25.08970,2
2210,4.99120,5.15778,0.64201,0.00000,0.00000,26.17848,2
2211,4.99209,5.15712,0.64252,0.00000,0.00000,25.65407,2
2212,4.99168,5.15646,0.64216,0.00000,0.00000,26.02942,2
2213,4.99219,5.15580,0.36999,0.00000,0.00000,25.24984,3
2214,5.01260,5.15514,0.42657,0.00000,0.00000,25.70110,3
2215,5.02928,5.15457,0.42812,0.00000,0.00000,25.67853,3
2216,5.04556,5.15407,0.42990,0.00000,0.00000,24.85711,3
2217,5.05952,5.15364,0.70859,0.00000,0.00000,25.32174,2
2218,5.05210,5.15326,0.37519,0.00000,0.00000,25.54636,3
2219,5.07198,5.15286,0.71131,0.00000,0.00000,25.21618,2
2220,5.06391,5.15253,0.65441,0.00000,0.00000,25.33776,2
2221,5.06080,5.15218,0.65413,0.00000,0.00000,25.59490,2
2222,5.05835,5.15181,0.65377,0.00000,0.00000,24.85892,2
2223,5.05421,5.15144,0.65247,0.00000,0.00000,25.56752,2
2224,5.05191,5.15105,0.65220,0.00000,0.00000,25.85168,2
2225,5.05033,5.15065,0.37509,0.00000,0.00000,24.94480,3
2226,5.06879,5.15025,0.70987,0.00000,0.00000,25.99136,2
2227,5.06270,5.14993,0.37602,0.00000,0.00000,25.67692,3
2228,5.08264,5.14958,0.43336,0.00000,0.00000,24.83392,3
2229,5.09573,5.14931,0.43386,0.00000,0.00000,25.67575,3
2230,5.11060,5.14910,0.43573,0.00000,0.00000,24.85142,3
2231,5.12317,5.14894,0.43658,0.00000,0.00000,25.37894,3
2232,5.13675,5.14884,0.43812,0.00000,0.00000,25.96511,3
2233,5.15142,5.14879,0.44012,0.00000,0.00000,25.45146,3
2234,5.16452,5.14880,0.44145,0.00000,0.00000,25.12553,3
2235,5.17656,5.14886,0.44255,0.00000,0.00000,25.59098,3
2236,5.18946,5.14897,0.44416,0.00000,0.00000,26.07288,3
2237,5.20321,5.14914,0.73540,0.00000,0.00000,25.67998,2
2238,5.19254,5.14935,0.39059,0.00000,0.00000,24.79938,3
2239,5.20751,5.14953,0.73659,0.00000,0.00000,26.16041,2
2240,5.19784,5.14976,0.39180,0.00000,0.00000,25.41304,3
2241,5.21410,5.14995,0.73882,0.00000,0.00000,25.44314,2
2242,5.20246,5.15021,0.68184,0.00000,0.00000,25.13642,2
2243,5.19481,5.15042,0.39239,0.00000,0.00000,25.46937,3
2244,5.21121,5.15059,0.73905,0.00000,0.00000,25.73887,2
2245,5.20030,5.15084,0.68240,0.00000,0.00000,25.75686,2
2246,5.19412,5.15103,0.39365,0.00000,0.00000,25.93350,3
2247,5.21153,5.15121,0.74065,0.00000,0.00000,25.34734,2
2248,5.19957,5.15145,0.39443,0.00000,0.00000,25.33791,3
2249,5.21544,5.15164,0.74158,0.00000,0.00000,25.97537,2
2250,5.20485,5.15189,0.68517,0.00000,0.00000,25.10109,2
2251,5.19683,5.15211,0.39531,0.00000,0.00000,25.00443,3
2252,5.21188,5.15229,0.74151,0.00000,0.00000,25.24872,2
2253,5.19962,5.15252,0.39532,0.00000,0.00000,25.59779,3
2254,5.21605,5.15271,0.74278,0.00000,0.00000,25.23800,2
2255,5.20361,5.15297,0.68541,0.00000,0.00000,25.18082,2
2256,5.19579,5.15317,0.39587,0.00000,0.00000,25.52086,3
2257,5.21205,5.15334,0.74256,0.00000,0.00000,24.96085,2
2258,5.19903,5.15357,0.39595,0.00000,0.00000,25.45152,3
2259,5.21508,5.15376,0.74323,0.00000,0.00000,24.99971,2
2260,5.20206,5.15400,0.68559,0.00000,0.00000,25.63678,2
2261,5.19535,5.15419,0.39667,0.00000,0.00000,25.59695,3
2262,5.21174,5.15436,0.74330,0.00000,0.00000,25.17734,2
2263,5.19919,5.15459,0.39689,0.00000,0.00000,25.16506,3
2264,5.21449,5.15477,0.74378,0.00000,0.00000,25.55232,2
2265,5.20276,5.15500,0.68684,0.00000,0.00000,25.48766,2
2266,5.19559,5.15520,0.39757,0.00000,0.00000,25.40989,3
2267,5.21148,5.15536,0.74401,0.00000,0.00000,25.59430,2
2268,5.19988,5.15558,0.39806,0.00000,0.00000,26.03637,3
2269,5.21716,5.15576,0.74592,0.00000,0.00000,26.01945,2
2270,5.20635,5.15600,0.68930,0.00000,0.00000,25.43676,2
2271,5.19883,5.15621,0.39956,0.00000,0.00000,24.75079,3
2272,5.21295,5.15638,0.74543,0.00000,0.00000,25.22280,2
2273,5.20034,5.15660,0.68812,0.00000,0.00000,24.87814,2
2274,5.19167,5.15678,0.39847,0.00000,0.00000,25.41882,3
2275,5.20757,5.15692,0.74469,0.00000,0.00000,25.47141,2
2276,5.19570,5.15712,0.39890,0.00000,0.00000,26.06464,3
2277,5.21305,5.15727,0.74646,0.00000,0.00000,25.11580,2
2278,5.20012,5.15750,0.68874,0.00000,0.00000,24.97946,2
2279,5.19165,5.15767,0.39921,0.00000,0.00000,25.90554,3
2280,5.20866,5.15780,0.74597,0.00000,0.00000,25.19610,2
2281,5.19602,5.15801,0.39969,0.00000,0.00000,26.04733,3
2282,5.21328,5.15816,0.74729,0.00000,0.00000,25.33627,2
2283,5.20081,5.15838,0.68981,0.00000,0.00000,25.28521,2
2284,5.19298,5.15855,0.40046,0.00000,0.00000,25.25702,3
2285,5.20834,5.15869,0.74647,0.00000,0.00000,24.98548,2
2286,5.19517,5.15889,0.40012,0.00000,0.00000,25.17812,3
2287,5.21035,5.15903,0.74665,0.00000,0.00000,25.73373,2
2288,5.19892,5.15924,0.40091,0.00000,0.00000,25.02818,3
2289,5.21363,5.15939,0.74739,0.00000,0.00000,25.21520,2
2290,5.20087,5.15961,0.68997,0.00000,0.00000,25.27381,2
2291,5.19302,5.15978,0.40063,0.00000,0.00000,25.10649,3
2292,5.20802,5.15991,0.74646,0.00000,0.00000,24.89401,2
2293,5.19465,5.16010,0.40008,0.00000,0.00000,25.66510,3
2294,5.21101,5.16024,0.74717,0.00000,0.00000,24.63823,2
2295,5.19694,5.16044,0.40018,0.00000,0.00000,25.74932,3
2296,5.21346,5.16059,0.74760,0.00000,0.00000,24.95251,2
2297,5.20008,5.16080,0.68972,0.00000,0.00000,25.32364,2
2298,5.19239,5.16096,0.40056,0.00000,0.00000,25.06176,3
2299,5.20731,5.16108,0.74628,0.00000,0.00000,25.03654,2
2300,5.19432,5.16127,0.40012,0.00000,0.00000,25.76742,3
2301,5.21093,5.16140,0.74728,0.00000,0.00000,24.48544,2
2302,5.19650,5.16160,0.40012,0.00000,0.00000,25.48108,3
2303,5.21241,5.16174,0.74723,0.00000,0.00000,25.63305,2
2304,5.20070,5.16194,0.69023,0.00000,0.00000,24.83277,2
2305,5.19180,5.16210,0.40038,0.00000,0.00000,25.46755,3
2306,5.20773,5.16222,0.74665,0.00000,0.00000,25.42411,2
2307,5.19563,5.16240,0.40075,0.00000,0.00000,25.38717,3
2308,5.21129,5.16253,0.74747,0.00000,0.00000,25.50820,2
2309,5.19929,5.16273,0.40139,0.00000,0.00000,25.62055,3
2310,5.21540,5.16287,0.74864,0.00000,0.00000,25.37396,2
2311,5.20293,5.16308,0.69128,0.00000,0.00000,25.50930,2
2312,5.19555,5.16324,0.40197,0.00000,0.00000,25.07374,3
2313,5.21037,5.16337,0.74788,0.00000,0.00000,24.75454,2
2314,5.19656,5.16356,0.40117,0.00000,0.00000,24.97421,3
2315,5.21120,5.16369,0.74760,0.00000,0.00000,25.30725,2
2316,5.19872,5.16388,0.40141,0.00000,0.00000,25.34036,3
2317,5.21419,5.16402,0.74833,0.00000,0.00000,25.04057,2
2318,5.20098,5.16422,0.69063,0.00000,0.00000,25.76107,2
2319,5.19428,5.16437,0.40180,0.00000,0.00000,24.94921,3
2320,5.20885,5.16449,0.74743,0.00000,0.00000,24.92954,2
2321,5.19553,5.16466,0.40105,0.00000,0.00000,24.80634,3
2322,5.20980,5.16479,0.74717,0.00000,0.00000,25.30874,2
2323,5.19739,5.16497,0.40113,0.00000,0.00000,25.36350,3
2324,5.21296,5.16510,0.74798,0.00000,0.00000,25.01643,2
2325,5.19976,5.16529,0.40128,0.00000,0.00000,24.81781,3
2326,5.21399,5.16543,0.74773,0.00000,0.00000,25.40241,2
2327,5.20171,5.16562,0.69060,0.00000,0.00000,24.92815,2
2328,5.19304,5.16577,0.40082,0.00000,0.00000,25.08632,3
2329,5.20804,5.16587,0.74671,0.00000,0.00000,24.83502,2
2330,5.19458,5.16604,0.40029,0.00000,0.00000,25.28748,3
2331,5.21008,5.16616,0.74696,0.00000,0.00000,24.87268,2
2332,5.19666,5.16633,0.40038,0.00000,0.00000,25.12163,3
2333,5.21174,5.16645,0.74700,0.00000,0.00000,25.51319,2
2334,5.19983,5.16664,0.40097,0.00000,0.00000,24.86919,3
2335,5.21422,5.16677,0.74741,0.00000,0.00000,25.04554,2
2336,5.20113,5.16696,0.68985,0.00000,0.00000,24.48258,2
2337,5.19148,5.16709,0.39977,0.00000,0.00000,24.77625,3
2338,5.20586,5.16719,0.74530,0.00000,0.00000,25.04010,2
2339,5.19304,5.16735,0.39935,0.00000,0.00000,24.66683,3
2340,5.20718,5.16745,0.74515,0.00000,0.00000,25.15116,2
2341,5.19463,5.16761,0.39924,0.00000,0.00000,24.46843,3
2342,5.20828,5.16772,0.74491,0.00000,0.00000,24.42227,2
2343,5.19400,5.16788,0.39824,0.00000,0.00000,24.65716,3
2344,5.20819,5.16798,0.74426,0.00000,0.00000,25.79782,2
2345,5.19724,5.16814,0.39895,0.00000,0.00000,25.03036,3
2346,5.21223,5.16826,0.74539,0.00000,0.00000,24.11700,2
2347,5.19713,5.16844,0.39799,0.00000,0.00000,24.78589,3
2348,5.21162,5.16855,0.74450,0.00000,0.00000,24.32476,2
2349,5.19710,5.16872,0.39742,0.00000,0.00000,24.43698,3
2350,5.21081,5.16884,0.74349,0.00000,0.00000,24.41777,2
2351,5.19660,5.16900,0.39667,0.00000,0.00000,24.44708,3
2352,5.21040,5.16912,0.74272,0.00000,0.00000,25.25641,2
2353,5.19826,5.16928,0.39679,0.00000,0.00000,24.71007,3
2354,5.21266,5.16940,0.74311,0.00000,0.00000,25.10442,2
2355,5.20011,5.16957,0.68580,0.00000,0.00000,24.56717,2
2356,5.19102,5.16969,0.39599,0.00000,0.00000,25.23355,3
2357,5.20683,5.16978,0.74214,0.00000,0.00000,24.44337,2
2358,5.19286,5.16993,0.39553,0.00000,0.00000,24.71621,3
2359,5.20745,5.17002,0.74163,0.00000,0.00000,25.12607,2
2360,5.19514,5.17017,0.39577,0.00000,0.00000,25.06281,3
2361,5.21051,5.17027,0.74232,0.00000,0.00000,24.59653,2
2362,5.19684,5.17043,0.39562,0.00000,0.00000,25.67122,3
2363,5.21365,5.17053,0.74315,0.00000,0.00000,24.56294,2
2364,5.19980,5.17071,0.39603,0.00000,0.00000,25.01165,3
2365,5.21498,5.17082,0.74301,0.00000,0.00000,24.50961,2
2366,5.20100,5.17100,0.68495,0.00000,0.00000,24.36297,2
2367,5.19150,5.17112,0.39501,0.00000,0.00000,25.01719,3
2368,5.20688,5.17120,0.74103,0.00000,0.00000,24.86762,2
2369,5.19402,5.17134,0.39492,0.00000,0.00000,24.08077,3
2370,5.20715,5.17143,0.74030,0.00000,0.00000,24.82969,2
2371,5.19426,5.17158,0.39433,0.00000,0.00000,24.74269,3
2372,5.20901,5.17167,0.74054,0.00000,0.00000,24.79809,2
2373,5.19600,5.17182,0.39427,0.00000,0.00000,24.70072,3
2374,5.21063,5.17191,0.74058,0.00000,0.00000,25.01559,2
2375,5.19812,5.17207,0.39441,0.00000,0.00000,24.49049,3
2376,5.21222,5.17217,0.74060,0.00000,0.00000,25.09357,2
2377,5.19987,5.17233,0.39443,0.00000,0.00000,24.72226,3
2378,5.21450,5.17244,0.74102,0.00000,0.00000,24.79404,2
2379,5.20138,5.17261,0.68344,0.00000,0.00000,24.27209,2
2380,5.19180,5.17273,0.39337,0.00000,0.00000,24.50048,3
2381,5.20609,5.17280,0.73888,0.00000,0.00000,24.51323,2
2382,5.19259,5.17294,0.39264,0.00000,0.00000,24.37576,3
2383,5.20664,5.17301,0.73840,0.00000,0.00000,24.75051,2
2384,5.19374,5.17315,0.39239,0.00000,0.00000,24.83073,3
2385,5.20888,5.17323,0.73876,0.00000,0.00000,24.00300,2
2386,5.19414,5.17337,0.39173,0.00000,0.00000,24.95589,3
2387,5.20962,5.17346,0.73845,0.00000,0.00000,24.33633,2
2388,5.19569,5.17360,0.39169,0.00000,0.00000,24.72457,3
2389,5.21062,5.17369,0.73819,0.00000,0.00000,24.50603,2
2390,5.19710,5.17384,0.39158,0.00000,0.00000,24.35379,3
2391,5.21113,5.17393,0.73773,0.00000,0.00000,24.17786,2
2392,5.19687,5.17408,0.39084,0.00000,0.00000,24.35568,3
2393,5.21097,5.17417,0.73706,0.00000,0.00000,24.44973,2
2394,5.19741,5.17432,0.39047,0.00000,0.00000,24.73401,3
2395,5.21244,5.17441,0.73714,0.00000,0.00000,24.34351,2
2396,5.19860,5.17456,0.39026,0.00000,0.00000,24.75744,3
2397,5.21369,5.17466,0.73709,0.00000,0.00000,24.23696,2
2398,5.19959,5.17481,0.39000,0.00000,0.00000,24.13882,3
2399,5.21322,5.17491,0.73621,0.00000,0.00000,23.18642,2
2400,5.19670,5.17507,0.38826,0.00000,0.00000,24.41975,3
2401,5.21117,5.17515,0.73483,0.00000,0.00000,24.52658,2
2402,5.19798,5.17530,0.38835,0.00000,0.00000,24.65950,3
2403,5.21300,5.17539,0.73504,0.00000,0.00000,23.96830,2
2404,5.19845,5.17554,0.38782,0.00000,0.00000,24.04652,3
2405,5.21205,5.17563,0.73395,0.00000,0.00000,24.41528,2
2406,5.19866,5.17578,0.38739,0.00000,0.00000,24.10333,3
2407,5.21243,5.17587,0.73354,0.00000,0.00000,24.54456,2
2408,5.19938,5.17601,0.38708,0.00000,0.00000,24.55745,3
2409,5.21425,5.17611,0.73381,0.00000,0.00000,24.04609,2
2410,5.19997,5.17626,0.38662,0.00000,0.00000,24.14316,3
2411,5.21388,5.17635,0.73302,0.00000,0.00000,23.59916,2
2412,5.19861,5.17650,0.38552,0.00000,0.00000,23.95662,3
2413,5.21219,5.17659,0.73171,0.00000,0.00000,24.46366,2
2414,5.19910,5.17674,0.38528,0.00000,0.00000,24.42162,3
2415,5.21380,5.17682,0.73190,0.00000,0.00000,23.97414,2
2416,5.19952,5.17697,0.38475,0.00000,0.00000,23.77745,3
