sample_idx,gain,re,im
128,8.895752895753,-0.025683292816,0.000000000000
128,8.895752895753,-0.020547533183,-0.259851396181
128,8.895752895753,-0.020547533183,0.259851396181
129,8.965250965251,-2.177225285021,0.000000000000
129,8.965250965251,-0.025677712697,0.000000000000
129,8.965250965251,-0.020423501141,-0.260901765961
129,8.965250965251,-0.020423501141,0.260901765961
130,9.034749034749,-2.177478811665,0.000000000000
130,9.034749034749,-0.025672222999,0.000000000000
130,9.034749034749,-0.020299482668,-0.261947622414
130,9.034749034749,-0.020299482668,0.261947622414
131,9.104247104247,-2.177732220892,0.000000000000
131,9.104247104247,-0.025666821541,0.000000000000
131,9.104247104247,-0.020175478784,-0.262989019757
131,9.104247104247,-0.020175478784,0.262989019757
132,9.173745173745,-2.177985512843,0.000000000000
132,9.173745173745,-0.025661506212,0.000000000000
132,9.173745173745,-0.020051490472,-0.264026011121
132,9.173745173745,-0.020051490472,0.264026011121
133,9.243243243243,-2.178238687662,0.000000000000
133,9.243243243243,-0.025656274968,0.000000000000
133,9.243243243243,-0.019927518685,-0.265058648582
133,9.243243243243,-0.019927518685,0.265058648582
134,9.312741312741,-2.178491745490,0.000000000000
134,9.312741312741,-0.025651125829,0.000000000000
134,9.312741312741,-0.019803564340,-0.266086983190
134,9.312741312741,-0.019803564340,0.266086983190
135,9.382239382239,-2.178744686469,0.000000000000
135,9.382239382239,-0.025646056877,0.000000000000
135,9.382239382239,-0.019679628327,-0.267111065000
135,9.382239382239,-0.019679628327,0.267111065000
136,9.451737451737,-2.178997510739,0.000000000000
136,9.451737451737,-0.025641066253,0.000000000000
136,9.451737451737,-0.019555711504,-0.268130943094
136,9.451737451737,-0.019555711504,0.268130943094
137,9.521235521236,-2.179250218441,0.000000000000
137,9.521235521236,-0.025636152154,0.000000000000
137,9.521235521236,-0.019431814702,-0.269146665612
137,9.521235521236,-0.019431814702,0.269146665612
138,9.590733590734,-2.179502809717,0.000000000000
138,9.590733590734,-0.025631312835,0.000000000000
138,9.590733590734,-0.019307938724,-0.270158279773
138,9.590733590734,-0.019307938724,0.270158279773
139,9.660231660232,-2.179755284707,0.000000000000
139,9.660231660232,-0.025626546599,0.000000000000
139,9.660231660232,-0.019184084347,-0.271165831904
139,9.660231660232,-0.019184084347,0.271165831904
140,9.729729729730,-2.180007643551,0.000000000000
140,9.729729729730,-0.025621851805,0.000000000000
140,9.729729729730,-0.019060252322,-0.272169367460
140,9.729729729730,-0.019060252322,0.272169367460
141,9.799227799228,-2.180259886388,0.000000000000
141,9.799227799228,-0.025617226857,0.000000000000
141,9.799227799228,-0.018936443378,-0.273168931048
141,9.799227799228,-0.018936443378,0.273168931048
142,9.868725868726,-2.180512013358,0.000000000000
142,9.868725868726,-0.025612670208,0.000000000000
142,9.868725868726,-0.018812658217,-0.274164566450
142,9.868725868726,-0.018812658217,0.274164566450
143,9.938223938224,-2.180764024601,0.000000000000
143,9.938223938224,-0.025608180356,0.000000000000
