sample_idx,gain,re,im
132,4.586872586873,-0.034665033017,-0.184663648018
132,4.586872586873,-0.034665033017,0.184663648018
133,4.621621621622,-2.161371445192,0.000000000000
133,4.621621621622,-0.025674287717,0.000000000000
133,4.621621621622,-0.034602133545,-0.185418440200
133,4.621621621622,-0.034602133545,0.185418440200
134,4.656370656371,-2.161502738165,0.000000000000
134,4.656370656371,-0.025668850677,0.000000000000
134,4.656370656371,-0.034539205579,-0.186170053893
134,4.656370656371,-0.034539205579,0.186170053893
135,4.691119691120,-2.161633998969,0.000000000000
135,4.691119691120,-0.025663500673,0.000000000000
135,4.691119691120,-0.034476250179,-0.186918527598
135,4.691119691120,-0.034476250179,0.186918527598
136,4.725868725869,-2.161765227626,0.000000000000
136,4.725868725869,-0.025658235631,0.000000000000
136,4.725868725869,-0.034413268371,-0.187663899043
136,4.725868725869,-0.034413268371,0.187663899043
137,4.760617760618,-2.161896424155,0.000000000000
137,4.760617760618,-0.025653053542,0.000000000000
137,4.760617760618,-0.034350261151,-0.188406205197
137,4.760617760618,-0.034350261151,0.188406205197
138,4.795366795367,-2.162027588578,0.000000000000
138,4.795366795367,-0.025647952460,0.000000000000
138,4.795366795367,-0.034287229481,-0.189145482301
138,4.795366795367,-0.034287229481,0.189145482301
139,4.830115830116,-2.162158720915,0.000000000000
139,4.830115830116,-0.025642930498,0.000000000000
139,4.830115830116,-0.034224174293,-0.189881765879
139,4.830115830116,-0.034224174293,0.189881765879
140,4.864864864865,-2.162289821187,0.000000000000
140,4.864864864865,-0.025637985829,0.000000000000
140,4.864864864865,-0.034161096492,-0.190615090762
140,4.864864864865,-0.034161096492,0.190615090762
141,4.899613899614,-2.162420889414,0.000000000000
141,4.899613899614,-0.025633116681,0.000000000000
141,4.899613899614,-0.034097996953,-0.191345491109
141,4.899613899614,-0.034097996953,0.191345491109
142,4.934362934363,-2.162551925616,0.000000000000
142,4.934362934363,-0.025628321337,0.000000000000
142,4.934362934363,-0.034034876524,-0.192073000420
142,4.934362934363,-0.034034876524,0.192073000420
143,4.969111969112,-2.162682929815,0.000000000000
143,4.969111969112,-0.025623598129,0.000000000000
