sample_idx,gain,re,im
14,0.486486486486,-0.046174451138,-0.018974073404
14,0.486486486486,-0.046174451138,0.018974073404
14,0.486486486486,-0.006154712559,0.000000000000
15,0.521235521236,-2.145382208679,0.000000000000
15,0.521235521236,-0.046178213072,-0.025512252462
15,0.521235521236,-0.046178213072,0.025512252462
15,0.521235521236,-0.006011365178,0.000000000000
16,0.555984555985,-2.145517997047,0.000000000000
16,0.555984555985,-0.046165710172,-0.030665743250
16,0.555984555985,-0.046165710172,0.030665743250
16,0.555984555985,-0.005900582609,0.000000000000
17,0.590733590734,-2.145653750292,0.000000000000
17,0.590733590734,-0.046142033992,-0.035056452347
17,0.590733590734,-0.046142033992,0.035056452347
17,0.590733590734,-0.005812181723,0.000000000000
18,0.625482625483,-2.145789468440,0.000000000000
18,0.625482625483,-0.046110321358,-0.038946438613
18,0.625482625483,-0.046110321358,0.038946438613
18,0.625482625483,-0.005739888845,0.000000000000
19,0.660231660232,-2.145925151512,0.000000000000
19,0.660231660232,-0.046072621336,-0.042475429291
19,0.660231660232,-0.046072621336,0.042475429291
19,0.660231660232,-0.005679605816,0.000000000000
20,0.694980694981,-2.146060799533,0.000000000000
20,0.694980694981,-0.046030334121,-0.045728308992
20,0.694980694981,-0.046030334121,0.045728308992
20,0.694980694981,-0.005628532224,0.000000000000
21,0.729729729730,-2.146196412527,0.000000000000
21,0.729729729730,-0.045984451485,-0.048761187960
21,0.729729729730,-0.045984451485,0.048761187960
21,0.729729729730,-0.005584684503,0.000000000000
22,0.764478764479,-2.146331990518,0.000000000000
22,0.764478764479,-0.045935696845,-0.051613430695
22,0.764478764479,-0.045935696845,0.051613430695
22,0.764478764479,-0.005546615792,0.000000000000
23,0.799227799228,-2.146467533529,0.000000000000
23,0.799227799228,-0.045884610982,-0.054313906632
23,0.799227799228,-0.045884610982,0.054313906632
23,0.799227799228,-0.005513244507,0.000000000000
24,0.833976833977,-2.146603041583,0.000000000000
24,0.833976833977,-0.045831606656,-0.056884529672
24,0.833976833977,-0.045831606656,0.056884529672
24,0.833976833977,-0.005483745106,0.000000000000
25,0.868725868726,-2.146738514705,0.000000000000
25,0.868725868726,-0.045777004613,-0.059342397859
25,0.868725868726,-0.045777004613,0.059342397859
25,0.868725868726,-0.005457476069,0.000000000000
26,0.903474903475,-2.146873952919,0.000000000000
26,0.903474903475,-0.045721058021,-0.061701155259
26,0.903474903475,-0.045721058021,0.061701155259
26,0.903474903475,-0.005433931040,0.000000000000
27,0.938223938224,-2.147009356247,0.000000000000
27,0.938223938224,-0.045663969470,-0.063971895784
27,0.938223938224,-0.045663969470,0.063971895784
27,0.938223938224,-0.005412704813,0.000000000000
