sample_idx,gain,re,im
77,0.964912280702,-0.509020744714,0.000000000000
77,0.964912280702,-0.044204771140,0.052788974766
77,0.964912280702,-0.044204771140,-0.052788974766
78,0.977443609023,-0.504239954322,0.000000000000
78,0.977443609023,-0.044139091763,0.052822032664
78,0.977443609023,-0.044139091763,-0.052822032664
79,0.989974937343,-0.499555456889,0.000000000000
79,0.989974937343,-0.044073299294,0.052854853191
79,0.989974937343,-0.044073299294,-0.052854853191
80,1.002506265664,-0.494964458247,0.000000000000
80,1.002506265664,-0.044007395382,0.052887435410
80,1.002506265664,-0.044007395382,-0.052887435410
81,1.015037593985,-0.490464271274,0.000000000000
81,1.015037593985,-0.043941381685,0.052919778401
81,1.015037593985,-0.043941381685,-0.052919778401
82,1.027568922306,-0.486052310808,0.000000000000
82,1.027568922306,-0.043875259873,0.052951881263
82,1.027568922306,-0.043875259873,-0.052951881263
83,1.040100250627,-0.481726088849,0.000000000000
83,1.040100250627,-0.043809031627,0.052983743113
83,1.040100250627,-0.043809031627,-0.052983743113
84,1.052631578947,-0.477483210027,0.000000000000
84,1.052631578947,-0.043742698640,0.053015363085
84,1.052631578947,-0.043742698640,-0.053015363085
85,1.065162907268,-0.473321367328,0.000000000000
85,1.065162907268,-0.043676262613,0.053046740334
85,1.065162907268,-0.043676262613,-0.053046740334
86,1.077694235589,-0.469238338049,0.000000000000
86,1.077694235589,-0.043609725260,0.053077874033
86,1.077694235589,-0.043609725260,-0.053077874033
87,1.090225563910,-0.465231979971,0.000000000000
87,1.090225563910,-0.043543088304,0.053108763374
87,1.090225563910,-0.043543088304,-0.053108763374
88,1.102756892231,-0.461300227747,0.000000000000
88,1.102756892231,-0.043476353478,0.053139407569
88,1.102756892231,-0.043476353478,-0.053139407569
89,1.115288220551,-0.457441089476,0.000000000000
89,1.115288220551,-0.043409522522,0.053169805847
89,1.115288220551,-0.043409522522,-0.053169805847
90,1.127819548872,-0.453652643459,0.000000000000
90,1.127819548872,-0.043342597190,0.053199957460
90,1.127819548872,-0.043342597190,-0.053199957460
91,1.140350877193,-0.449933035128,0.000000000000
91,1.140350877193,-0.043275579239,0.053229861677
91,1.140350877193,-0.043275579239,-0.053229861677
92,1.152882205514,-0.446280474135,0.000000000000
92,1.152882205514,-0.043208470439,0.053259517788
92,1.152882205514,-0.043208470439,-0.053259517788
93,1.165413533835,-0.442693231591,0.000000000000
93,1.165413533835,-0.043141272567,0.053288925102
93,1.165413533835,-0.043141272567,-0.053288925102
94,1.177944862155,-0.439169637439,0.000000000000
