sample_idx,gain,re,im
106,8.307210031348,-0.025473550505,-0.639044008585
106,8.307210031348,-0.025473550505,0.639044008585
107,8.385579937304,-2.340804341822,0.000000000000
107,8.385579937304,-0.100000000000,0.000000000000
107,8.385579937304,-0.024668469640,-0.641953778546
107,8.385579937304,-0.024668469640,0.641953778546
108,8.463949843260,-2.342410356188,0.000000000000
108,8.463949843260,-0.100000000000,0.000000000000
108,8.463949843260,-0.023865462456,-0.644845978305
108,8.463949843260,-0.023865462456,0.644845978305
109,8.542319749216,-2.344012250809,0.000000000000
109,8.542319749216,-0.100000000000,0.000000000000
109,8.542319749216,-0.023064515146,-0.647720869572
109,8.542319749216,-0.023064515146,0.647720869572
110,8.620689655172,-2.345610053006,0.000000000000
110,8.620689655172,-0.100000000000,0.000000000000
110,8.620689655172,-0.022265614048,-0.650578707766
110,8.620689655172,-0.022265614048,0.650578707766
111,8.699059561129,-2.347203789806,0.000000000000
111,8.699059561129,-0.100000000000,0.000000000000
111,8.699059561129,-0.021468745647,-0.653419742224
