sample_idx,gain,re,im
122,4.589341692790,-2.823352902108,0.000000000000
122,4.589341692790,-1.730262134443,0.000000000000
122,4.589341692790,0.126807518276,0.673531349349
122,4.589341692790,0.126807518276,-0.673531349349
123,4.626959247649,-2.821468282225,0.000000000000
123,4.626959247649,-1.734670852922,0.000000000000
123,4.626959247649,0.128069567574,0.675488661584
123,4.626959247649,0.128069567574,-0.675488661584
124,4.664576802508,-2.819572483350,0.000000000000
124,4.664576802508,-1.739078453441,0.000000000000
124,4.664576802508,0.129325468395,0.677433764156
124,4.664576802508,0.129325468395,-0.677433764156
125,4.702194357367,-2.817665333451,0.000000000000
125,4.702194357367,-1.743485255389,0.000000000000
125,4.702194357367,0.130575294420,0.679366830997
125,4.702194357367,0.130575294420,-0.679366830997
126,4.739811912226,-2.815746656137,0.000000000000
126,4.739811912226,-1.747891579696,0.000000000000
126,4.739811912226,0.131819117916,0.681288032191
126,4.739811912226,0.131819117916,-0.681288032191
127,4.777429467085,-2.813816270494,0.000000000000
127,4.777429467085,-1.752297749066,0.000000000000
127,4.777429467085,0.133057009780,0.683197534093
127,4.777429467085,0.133057009780,-0.683197534093
128,4.815047021944,-2.811873990930,0.000000000000
128,4.815047021944,-1.756704088208,0.000000000000
128,4.815047021944,0.134289039569,0.685095499435
128,4.815047021944,0.134289039569,-0.685095499435
129,4.852664576803,-2.809919626999,0.000000000000
129,4.852664576803,-1.761110924078,0.000000000000
129,4.852664576803,0.135515275539,0.686982087435
129,4.852664576803,0.135515275539,-0.686982087435
130,4.890282131661,-2.807952983229,0.000000000000
130,4.890282131661,-1.765518586121,0.000000000000
130,4.890282131661,0.136735784675,0.688857453899
130,4.890282131661,0.136735784675,-0.688857453899
131,4.927899686520,-2.805973858929,0.000000000000
131,4.927899686520,-1.769927406524,0.000000000000
131,4.927899686520,0.137950632726,0.690721751321
131,4.927899686520,0.137950632726,-0.690721751321
132,4.965517241379,-2.803982047996,0.000000000000
132,4.965517241379,-1.774337720476,0.000000000000
132,4.965517241379,0.139159884236,0.692575128975
132,4.965517241379,0.139159884236,-0.692575128975
133,5.003134796238,-2.801977338712,0.000000000000
133,5.003134796238,-1.778749866432,0.000000000000
133,5.003134796238,0.140363602572,0.694417733011
133,5.003134796238,0.140363602572,-0.694417733011
134,5.040752351097,-2.799959513524,0.000000000000
134,5.040752351097,-1.783164186386,0.000000000000
134,5.040752351097,0.141561849955,0.696249706539
134,5.040752351097,0.141561849955,-0.696249706539
135,5.078369905956,-2.797928348823,0.000000000000
135,5.078369905956,-1.787581026158,0.000000000000
135,5.078369905956,0.142754687490,0.698071189718
135,5.078369905956,0.142754687490,-0.698071189718
136,5.115987460815,-2.795883614702,0.000000000000
136,5.115987460815,-1.792000735680,0.000000000000
136,5.115987460815,0.143942175191,0.699882319834
136,5.115987460815,0.143942175191,-0.699882319834
137,5.153605015674,-2.793825074710,0.000000000000
137,5.153605015674,-1.796423669305,0.000000000000
137,5.153605015674,0.145124372007,0.701683231386
137,5.153605015674,0.145124372007,-0.701683231386
138,5.191222570533,-2.791752485587,0.000000000000
138,5.191222570533,-1.800850186119,0.000000000000
138,5.191222570533,0.146301335853,0.703474056156
138,5.191222570533,0.146301335853,-0.703474056156
139,5.228840125392,-2.789665596992,0.000000000000
139,5.228840125392,-1.805280650263,0.000000000000
139,5.228840125392,0.147473123627,0.705254923286
139,5.228840125392,0.147473123627,-0.705254923286
140,5.266457680251,-2.787564151208,0.000000000000
140,5.266457680251,-1.809715431279,0.000000000000
140,5.266457680251,0.148639791244,0.707025959351
140,5.266457680251,0.148639791244,-0.707025959351
141,5.304075235110,-2.785447882840,0.000000000000
141,5.304075235110,-1.814154904456,0.000000000000
141,5.304075235110,0.149801393648,0.708787288423
141,5.304075235110,0.149801393648,-0.708787288423
142,5.341692789969,-2.783316518491,0.000000000000
142,5.341692789969,-1.818599451204,0.000000000000
142,5.341692789969,0.150957984847,0.710539032144
142,5.341692789969,0.150957984847,-0.710539032144
143,5.379310344828,-2.781169776420,0.000000000000
143,5.379310344828,-1.823049459433,0.000000000000
143,5.379310344828,0.152109617926,0.712281309787
143,5.379310344828,0.152109617926,-0.712281309787
144,5.416927899687,-2.779007366190,0.000000000000
144,5.416927899687,-1.827505323957,0.000000000000
144,5.416927899687,0.153256345073,0.714014238316
144,5.416927899687,0.153256345073,-0.714014238316
145,5.454545454545,-2.776828988280,0.000000000000
145,5.454545454545,-1.831967446914,0.000000000000
145,5.454545454545,0.154398217597,0.715737932453
