sample_idx,gain,re,im
27,1.015673981191,-0.397120273197,-1.121552131939
28,1.053291536050,-3.519430239316,0.000000000000
28,1.053291536050,-0.390284880342,1.140402074941
28,1.053291536050,-0.390284880342,-1.140402074941
29,1.090909090909,-3.532893323102,0.000000000000
29,1.090909090909,-0.383553338449,1.158784181651
29,1.090909090909,-0.383553338449,-1.158784181651
30,1.128526645768,-3.546156640503,0.000000000000
30,1.128526645768,-0.376921679748,1.176725716621
30,1.128526645768,-0.376921679748,-1.176725716621
31,1.166144200627,-3.559227646932,0.000000000000
31,1.166144200627,-0.370386176534,1.194251498265
31,1.166144200627,-0.370386176534,-1.194251498265
32,1.203761755486,-3.572113356999,0.000000000000
32,1.203761755486,-0.363943321500,1.211384191283
32,1.203761755486,-0.363943321500,-1.211384191283
33,1.241379310345,-3.584820379821,0.000000000000
33,1.241379310345,-0.357589810089,1.228144555853
33,1.241379310345,-0.357589810089,-1.228144555853
34,1.278996865204,-3.597354950781,0.000000000000
34,1.278996865204,-0.351322524610,1.244551661142
34,1.278996865204,-0.351322524610,-1.244551661142
35,1.316614420063,-3.609722960180,0.000000000000
35,1.316614420063,-0.345138519910,1.260623069180
35,1.316614420063,-0.345138519910,-1.260623069180
36,1.354231974922,-3.621929979136,0.000000000000
36,1.354231974922,-0.339035010432,1.276374993950
36,1.354231974922,-0.339035010432,-1.276374993950
37,1.391849529781,-3.633981283054,0.000000000000
37,1.391849529781,-0.333009358473,1.291822439665
37,1.391849529781,-0.333009358473,-1.291822439665
38,1.429467084639,-3.645881872921,0.000000000000
38,1.429467084639,-0.327059063540,1.306979321447
38,1.429467084639,-0.327059063540,-1.306979321447
39,1.467084639498,-3.657636494692,0.000000000000
39,1.467084639498,-0.321181752654,1.321858571061
39,1.467084639498,-0.321181752654,-1.321858571061
40,1.504702194357,-3.669249656951,0.000000000000
40,1.504702194357,-0.315375171525,1.336472229914
40,1.504702194357,-0.315375171525,-1.336472229914
41,1.542319749216,-3.680725647038,0.000000000000
41,1.542319749216,-0.309637176481,1.350831531110
41,1.542319749216,-0.309637176481,-1.350831531110
42,1.579937304075,-3.692068545806,0.000000000000
42,1.579937304075,-0.303965727097,1.364946972125
42,1.579937304075,-0.303965727097,-1.364946972125
43,1.617554858934,-3.703282241134,0.000000000000
43,1.617554858934,-0.298358879433,1.378828379344
43,1.617554858934,-0.298358879433,-1.378828379344
44,1.655172413793,-3.714370440339,0.000000000000
44,1.655172413793,-0.292814779830,1.392484965563
44,1.655172413793,-0.292814779830,-1.392484965563
45,1.692789968652,-3.725336681579,0.000000000000
45,1.692789968652,-0.287331659210,1.405925381357
45,1.692789968652,-0.287331659210,-1.405925381357
46,1.730407523511,-3.736184344354,0.000000000000
46,1.730407523511,-0.281907827823,1.419157761098
46,1.730407523511,-0.281907827823,-1.419157761098
47,1.768025078370,-3.746916659184,0.000000000000
47,1.768025078370,-0.276541670408,1.432189764279
47,1.768025078370,-0.276541670408,-1.432189764279
48,1.805642633229,-3.757536716551,0.000000000000
48,1.805642633229,-0.271231641724,1.445028612723
48,1.805642633229,-0.271231641724,-1.445028612723
49,1.843260188088,-3.768047475164,0.000000000000
49,1.843260188088,-0.265976262418,1.457681124154
49,1.843260188088,-0.265976262418,-1.457681124154
50,1.880877742947,-3.778451769605,0.000000000000
50,1.880877742947,-0.260774115197,1.470153742563
50,1.880877742947,-0.260774115197,-1.470153742563
51,1.918495297806,-3.788752317425,0.000000000000
51,1.918495297806,-0.255623841287,1.482452565728
51,1.918495297806,-0.255623841287,-1.482452565728
52,1.956112852665,-3.798951725726,0.000000000000
52,1.956112852665,-0.250524137137,1.494583370202
52,1.956112852665,-0.250524137137,-1.494583370202
53,1.993730407524,-3.809052497274,0.000000000000
53,1.993730407524,-0.245473751363,1.506551634064
53,1.993730407524,-0.245473751363,-1.506551634064
54,2.031347962382,-3.819057036194,0.000000000000
54,2.031347962382,-0.240471481903,1.518362557645
54,2.031347962382,-0.240471481903,-1.518362557645
55,2.068965517241,-3.828967653264,0.000000000000
55,2.068965517241,-0.235516173368,1.530021082466
55,2.068965517241,-0.235516173368,-1.530021082466
56,2.106583072100,-3.838786570862,0.000000000000
56,2.106583072100,-0.230606714569,1.541531908564
56,2.106583072100,-0.230606714569,-1.541531908564
57,2.144200626959,-3.848515927571,0.000000000000
57,2.144200626959,-0.225742036214,1.552899510367
57,2.144200626959,-0.225742036214,-1.552899510367
58,2.181818181818,-3.858157782492,0.000000000000
58,2.181818181818,-0.220921108754,1.564128151270
58,2.181818181818,-0.220921108754,-1.564128151270
59,2.219435736677,-3.867714119270,0.000000000000
59,2.219435736677,-0.216142940365,1.575221897026
59,2.219435736677,-0.216142940365,-1.575221897026
60,2.257053291536,-3.877186849868,0.000000000000
60,2.257053291536,-0.211406575066,1.586184628086
60,2.257053291536,-0.211406575066,-1.586184628086
61,2.294670846395,-3.886577818103,0.000000000000
61,2.294670846395,-0.206711090949,1.597020050972
61,2.294670846395,-0.206711090949,-1.597020050972
62,2.332288401254,-3.895888802955,0.000000000000
62,2.332288401254,-0.202055598522,1.607731708772
62,2.332288401254,-0.202055598522,-1.607731708772
63,2.369905956113,-3.905121521684,0.000000000000
63,2.369905956113,-0.197439239158,1.618322990851
63,2.369905956113,-0.197439239158,-1.618322990851
64,2.407523510972,-3.914277632749,0.000000000000
64,2.407523510972,-0.192861183625,1.628797141841
64,2.407523510972,-0.192861183625,-1.628797141841
65,2.445141065831,-3.923358738560,0.000000000000
65,2.445141065831,-0.188320630720,1.639157269963
65,2.445141065831,-0.188320630720,-1.639157269963
66,2.482758620690,-3.932366388061,0.000000000000
66,2.482758620690,-0.183816805969,1.649406354763
66,2.482758620690,-0.183816805969,-1.649406354763
67,2.520376175549,-3.941302079168,0.000000000000
67,2.520376175549,-0.179348960416,1.659547254293
67,2.520376175549,-0.179348960416,-1.659547254293
68,2.557993730408,-3.950167261066,0.000000000000
68,2.557993730408,-0.174916369467,1.669582711789
68,2.557993730408,-0.174916369467,-1.669582711789
69,2.595611285266,-3.958963336368,0.000000000000
69,2.595611285266,-0.170518331816,1.679515361895
69,2.595611285266,-0.170518331816,-1.679515361895
70,2.633228840125,-3.967691663170,0.000000000000
70,2.633228840125,-0.166154168415,1.689347736458
70,2.633228840125,-0.166154168415,-1.689347736458
71,2.670846394984,-3.976353556971,0.000000000000
71,2.670846394984,-0.161823221514,1.699082269944
71,2.670846394984,-0.161823221514,-1.699082269944
72,2.708463949843,-3.984950292504,0.000000000000
72,2.708463949843,-0.157524853748,1.708721304489
72,2.708463949843,-0.157524853748,-1.708721304489
73,2.746081504702,-3.993483105463,0.000000000000
73,2.746081504702,-0.153258447269,1.718267094624
73,2.746081504702,-0.153258447269,-1.718267094624
74,2.783699059561,-4.001953194132,0.000000000000
74,2.783699059561,-0.149023402934,1.727721811703
